
   0.00000000000000000000E+00,
  -2.18386198935220220835E-03,
  -8.49293564950833954064E-03,
  -2.25570193674657776262E-02,
  -5.49468239547566163206E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.64602807160016586380E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.68940827091738166033E-02,
  -1.35911995412774967706E-03,
  -2.52767581980558528332E-02,
  -2.03946595491510639098E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.61960240877152099326E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.03183267951695456510E-01,
  -2.70905167196695481624E-02,
  -6.29387139010024654340E+01,
  -3.91588276443425198359E-01,
  -3.37204159436643446934E-02,
  -7.47929987448099770075E-02,
   2.33042877799001582617E-02,
   1.59629907384882085974E-01,
  -7.68837980009392518710E-02,
   0.00000000000000000000E+00,
   6.75320161859877254873E-02,
   2.03475386709363456270E-03,
   3.82631894198436489640E-02,
   3.21389848040407113960E-02,
  -2.68978524303074673085E-01,
   8.46448230186130357033E-02,
   0.00000000000000000000E+00,
  -9.49216264311252416741E-02,
   9.21129491169562081287E-02,
   5.31814359685249815612E-02,
   0.00000000000000000000E+00,
   6.13801904386874624953E-02,
   0.00000000000000000000E+00,
   2.25012259830429696417E-02,
  -3.33196359786339713072E-01,
   1.67517226020268833464E-02,
   0.00000000000000000000E+00,
   1.27381380704930727288E-02,
  -9.56251591807759197816E-03,
   0.00000000000000000000E+00,
  -2.63869101967040622925E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,;

   1.78154074265298931201E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.23261991295968346971E-02,
   0.00000000000000000000E+00,
   1.67517226020268833464E-02,
   2.88420982877648154896E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.41412713007743962024E-03,
  -2.18386198935220264203E-03,
  -2.52590674828581523981E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.64602807160016586380E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.84804001242489890355E-02,
  -2.68940827091738200727E-02,
  -3.13029471181873811259E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.61960240877152099326E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.51479119709046455844E-01,
  -1.03651523635972978021E-01,
  -3.91588276443425198359E-01,
  -6.22622428284980244939E+01,
   2.82426945140936032363E-02,
   0.00000000000000000000E+00,
   6.02951268558688108223E-02,
  -7.47929987448099908853E-02,
   1.45169612805312875370E-01,
   0.00000000000000000000E+00,
   3.04251546416820436991E-02,
  -4.69392945937890798680E-02,
   0.00000000000000000000E+00,
  -1.22372212823446999130E-01,
   3.82631894198436559029E-02,
  -2.89986935615705876401E-01,
   0.00000000000000000000E+00,
  -4.43346584457441142413E-02,
   2.71369974014633655313E-02,
   1.56675527547330516176E-02,
   0.00000000000000000000E+00,
  -1.43514970314394335604E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.25012259830429696417E-02,
  -3.18775311622569945680E-01,
   0.00000000000000000000E+00,
  -3.96262825898906646122E-03,
   2.99060315106190613768E-03,
   0.00000000000000000000E+00,
   1.74189118338802344244E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
   1.78154074265298931201E-02,
  -1.27381380704930727288E-02,
   3.96262825898906732858E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.01138458745858422771E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.79113528810481981157E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.64602807160016586380E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.42271829860950160818E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.61960240877152099326E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.49028038899678852425E-02,
   0.00000000000000000000E+00,
  -3.37204159436643446934E-02,
   2.82426945140936032363E-02,
  -6.22393183381158650036E+01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.64396318462428669971E-01,
   1.06178727058336324143E-03,
  -5.44454571345525731307E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.57628417027646916537E-01,
   5.94116526979037301581E-02,
  -5.50742890009388030848E-02,
  -3.17971555801192656832E-02,
   0.00000000000000000000E+00,
  -1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.54628794497793331519E-01,
  -2.23261991295968312277E-02,
   1.27893702644309541216E-02,
   0.00000000000000000000E+00,
   3.26042493820968906637E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,;

  -4.22935153590746088642E-03,
  -1.80869008821694307598E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.92007859875732763213E-04,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.28450915087210007504E-02,
  -1.13213220259311946742E-02,
   1.59107694776206218257E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.40712236245592570150E-02,
  -7.77065436461436571253E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.78264253358262104998E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.67660315872652702918E-02,
  -1.72230689911997136843E-02,
  -2.03946595491510604403E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.74090201964451296579E-01,
  -6.02951268558687969445E-02,
  -7.47929987448099770075E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -6.30952795709429921089E+01,
   1.69048897790906732519E-02,
  -5.28695247177959126716E-01,
   1.51479119709046455844E-01,
   2.49028038899678852425E-02,
   1.18105200861077661023E-01,
  -5.73346282876777760262E-02,
   2.03624778711208043180E-01,
  -3.90080769389459375285E-02,
  -8.03961647855509081717E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   8.84725736554571248749E-03,
  -5.10796642158771723591E-03,
  -1.73842783650669241435E-02,
   0.00000000000000000000E+00,
  -6.31069601189911261185E-02,
   1.89457362430396319963E-01,
  -3.08844724369297229244E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.25973954009004681515E-02,
   1.80982573756329756520E-02,
   0.00000000000000000000E+00,
   1.89882883766335323894E-02,
   0.00000000000000000000E+00,;

   8.10982062499664667354E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.27964724698314327722E-03,
   3.81894975617157487677E-03,
   8.48306011998293391096E-03,
  -1.13213220259311964089E-02,
   0.00000000000000000000E+00,
  -7.65673201576763662324E-03,
  -1.20108247798966453340E-02,
   1.57665526407642850315E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.20836348378186525521E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.84804001242489925050E-02,
  -2.94274687154363334685E-02,
  -1.35911995412774967706E-03,
   1.72230689911997136843E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -5.66737563158256976714E-02,
   7.23181463245236855197E-02,
   2.33042877799001582617E-02,
   6.02951268558688108223E-02,
   0.00000000000000000000E+00,
   1.69048897790906732519E-02,
  -6.23881345884773281796E+01,
  -7.53209442299956205558E-03,
  -1.69048897790906697824E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.62137054004310534466E-03,
  -9.12593049724363392095E-02,
   1.52005051383387129738E-01,
  -3.42439815742246259078E-02,
   3.90080769389459444674E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.27967676401996269253E-02,
   5.68056678768565984083E-02,
  -5.22512280334904086199E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.57665526407642850315E-02,
   1.20108247798966453340E-02,
  -7.65673201576763662324E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.04167477894805313166E-03,
   8.10982062499664667354E-03,
   0.00000000000000000000E+00,
  -1.12573311330492753513E-02,
   0.00000000000000000000E+00,;

  -1.35234397017539396263E-02,
   0.00000000000000000000E+00,
  -1.80869008821694307598E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.92007859875732763213E-04,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.18452566484491626092E-02,
  -8.48306011998293391096E-03,
  -1.26478705603015675885E-02,
   1.59107694776206218257E-02,
   0.00000000000000000000E+00,
  -3.08844724369297272612E-03,
  -7.78924967155318337397E-02,
  -7.77065436461436744725E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.78264253358262104998E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.68940827091738166033E-02,
  -1.35911995412774967706E-03,
  -3.27922205073968020539E-02,
  -2.03946595491510639098E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.68837980009392518710E-02,
   2.33042877799001582617E-02,
   1.59629907384882085974E-01,
  -7.47929987448099908853E-02,
   0.00000000000000000000E+00,
  -5.28695247177959126716E-01,
  -7.53209442299956205558E-03,
  -6.21767786862476370402E+01,
  -5.17100255669688868565E-01,
  -3.37204159436643446934E-02,
   9.81316309500361999563E-02,
  -6.75320161859877254873E-02,
  -5.02289042149267062065E-02,
  -3.42439815742246259078E-02,
   2.00098601692614785907E-01,
  -8.03961647855509220495E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.16254775155668926834E-01,
  -6.71197257307048766872E-02,
   7.52099080131643643599E-02,
   0.00000000000000000000E+00,
   6.13801904386874624953E-02,
  -7.77065436461436744725E-03,
   1.85636089339423743239E-01,
  -3.08844724369297272612E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.00722380933617616794E-03,
  -1.35234397017539396263E-02,
   0.00000000000000000000E+00,
  -2.63869101967040622925E-02,
   0.00000000000000000000E+00,;

  -1.80982573756329791215E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.80869008821694307598E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.92007859875732763213E-04,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.27964724698314327722E-03,
   1.18452566484491660787E-02,
  -2.45064961188213139079E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.08844724369297272612E-03,
  -8.17137698065043965867E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.78264253358262104998E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.84804001242489890355E-02,
  -2.68940827091738200727E-02,
  -3.88184094275283303466E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.66737563158257046103E-02,
  -7.68837980009392518710E-02,
   1.45169612805312875370E-01,
   0.00000000000000000000E+00,
   1.51479119709046455844E-01,
  -1.69048897790906697824E-02,
  -5.17100255669688868565E-01,
  -6.15299843290486023761E+01,
   2.82426945140936032363E-02,
   7.57115373919369366584E-02,
  -3.04251546416820436991E-02,
   0.00000000000000000000E+00,
   9.12593049724363530872E-02,
  -5.02289042149267131454E-02,
   1.96572424674021528634E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.42986455563228970211E-02,
  -3.13493376285751065846E-02,
   2.21572655949394264896E-02,
   0.00000000000000000000E+00,
  -1.43514970314394335604E-01,
   0.00000000000000000000E+00,
  -7.77065436461436744725E-03,
   1.81814816248451166514E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.80200131325261192830E-03,
   4.22935153590746088642E-03,
   0.00000000000000000000E+00,
   1.74189118338802344244E-02,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
  -1.80982573756329791215E-02,
   1.35234397017539396263E-02,
  -4.22935153590746088642E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.92007859875732763213E-04,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.78028904821083569510E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.13225321641779430593E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.78264253358262104998E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.93818060795044389000E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.64396318462428669971E-01,
   2.49028038899678852425E-02,
   0.00000000000000000000E+00,
  -3.37204159436643446934E-02,
   2.82426945140936032363E-02,
  -6.13155056095251893566E+01,
   3.82147877306346500648E-02,
  -1.06178727058336324143E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.78761092612133609681E-01,
   0.00000000000000000000E+00,
  -7.27641169426558459543E-02,
   4.20103825041877668167E-02,
  -4.49679686662920047313E-02,
   0.00000000000000000000E+00,
  -1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.92206053890777633919E-01,
   0.00000000000000000000E+00,
  -1.57870068026591155175E-02,
   1.80869008821694272904E-02,
   0.00000000000000000000E+00,
   3.26042493820968906637E-02,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.80982573756329791215E-02,
   1.35234397017539396263E-02,
  -4.22935153590746088642E-03,
  -1.80869008821694307598E-02,
  -1.25973954009004681515E-02,
  -7.04167477894805313166E-03,
   9.00722380933617616794E-03,
  -2.80200131325261192830E-03,
  -1.57870068026591155175E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.52336224927683966390E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.49767869974529513333E-02,
   3.87778624284190881477E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   6.90380068154058338520E-03,
   0.00000000000000000000E+00,
   5.73346282876777760262E-02,
  -3.62137054004310534466E-03,
   6.75320161859877254873E-02,
   3.04251546416820436991E-02,
   1.06178727058336324143E-03,
   1.18105200861077661023E-01,
   0.00000000000000000000E+00,
   9.81316309500361999563E-02,
   7.57115373919369366584E-02,
   3.82147877306346500648E-02,
  -6.30522644578974080787E+01,
   1.94768424811599866198E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.32548275347387389811E-01,
  -2.60644115389616681799E-01,
   2.38037300320586731051E-01,
   6.26789935295409827987E-02,
   2.27784448722992138858E-02,
  -9.99572501728139967136E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.18294963562187166461E-01,
   2.39555385829574696288E-01,
  -5.92007859875732654793E-04,
  -1.66942275906004425345E-02,
   6.12955394031822892176E-03,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.27974005179695288215E-02,
   5.73450915814165389922E-03,
   9.56251591807759197816E-03,
  -2.99060315106190613768E-03,
  -1.27893702644309541216E-02,
  -1.78154074265298931201E-02,
   1.27381380704930727288E-02,
  -3.96262825898906732858E-03,
  -2.23261991295968346971E-02,
   2.34729058748822244640E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.20386649246410892822E-02,
  -1.12229831240372585066E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   8.77705278470067469521E-03,
   9.76344855575531078706E-03,
  -6.67488373071161988914E-02,
   0.00000000000000000000E+00,
   2.03475386709363456270E-03,
  -4.69392945937890798680E-02,
  -5.44454571345525731307E-02,
  -5.73346282876777760262E-02,
  -3.62137054004310534466E-03,
  -6.75320161859877254873E-02,
  -3.04251546416820436991E-02,
  -1.06178727058336324143E-03,
   1.94768424811599866198E-01,
  -6.22053383219897000345E+01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.63065526393892364088E-02,
   2.32945166697631211861E-01,
   2.53764701342903464809E-01,
   3.08050116804567841733E-01,
   1.26190450624111744071E-01,
  -2.27784448722992138858E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.64602807160016586380E-03,
   1.21836555770055116055E-01,
   3.71090315785217006450E-01,
  -1.98859760012371107607E-02,
   2.15854313349334338279E-02,
   0.00000000000000000000E+00,;

  -2.46340613572546274224E-02,
  -4.61093716671560280296E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.66849831369548295967E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.82796589255338798319E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.81230169619754097332E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.65490621142448772474E-02,
  -1.13213220259311946742E-02,
   1.59107694776206218257E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.71526963546513484815E-02,
   1.11486362882190926521E-02,
  -5.49468239547566076469E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.37694258378972411716E-03,
  -2.88424041343913820090E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.47970112990443386503E-01,
   1.22372212823446971375E-01,
   3.82631894198436489640E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.03624778711208043180E-01,
  -9.12593049724363392095E-02,
  -5.02289042149267062065E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -6.23317847099230775143E+01,
  -3.44897658905876508539E-02,
  -4.74321168922307911942E-01,
   1.51479119709046455844E-01,
   2.49028038899678852425E-02,
   1.18105200861077661023E-01,
   0.00000000000000000000E+00,
  -8.10834089180540174002E-02,
   6.67488373071161988914E-02,
   7.22375538955571678407E-03,
   1.73842783650669241435E-02,
   5.63707364997877879986E-01,
  -3.80339765148973579789E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.25973954009004681515E-02,
   1.27974005179695288215E-02,
   2.68534949484865378966E-02,;

  -1.59202703644831661256E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.63040124811099709778E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.27964724698314327722E-03,
  -2.28551569114087867185E-02,
   8.48306011998293391096E-03,
  -1.13213220259311964089E-02,
   0.00000000000000000000E+00,
  -5.41412713007744048760E-03,
   5.31968537084765158429E-02,
  -8.49293564950834127536E-03,
   1.11486362882190943868E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.02773681175253028819E-02,
  -1.92208587201936342836E-03,
   2.43570977530421367563E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.20368668923347330035E-02,
  -1.46212666337055818833E-01,
   3.21389848040407113960E-02,
  -1.22372212823446999130E-01,
   0.00000000000000000000E+00,
  -3.90080769389459375285E-02,
   1.52005051383387129738E-01,
  -3.42439815742246259078E-02,
   9.12593049724363530872E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.44897658905876508539E-02,
  -6.16154306201616677185E+01,
   7.92588523010719636641E-02,
   3.44897658905876647317E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.95683666421758806209E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   8.03353459311122591879E-02,
  -5.22512280334904086199E-02,
   2.43570977530421367563E-02,
   1.92208587201936342836E-03,
  -4.02773681175253028819E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.04167477894805313166E-03,
   5.73450915814165476658E-03,
  -1.59202703644831661256E-02,;

  -3.73167262692997991902E-02,
   0.00000000000000000000E+00,
  -4.61093716671560280296E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.66849831369548295967E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.82796589255338798319E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.81230169619754097332E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.18452566484491626092E-02,
  -8.48306011998293391096E-03,
  -6.35184116582544408547E-03,
   1.59107694776206218257E-02,
   0.00000000000000000000E+00,
  -2.18386198935220220835E-03,
   8.49293564950834127536E-03,
  -1.98547444700437371312E-02,
  -5.49468239547566163206E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.80339765148973649178E-02,
  -1.78992606840622098252E-02,
  -2.88424041343913889479E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   8.46448230186130218256E-02,
   3.21389848040407113960E-02,
  -2.68978524303074673085E-01,
   3.82631894198436559029E-02,
   0.00000000000000000000E+00,
  -8.03961647855509081717E-02,
  -3.42439815742246259078E-02,
   2.00098601692614785907E-01,
  -5.02289042149267131454E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.74321168922307911942E-01,
   7.92588523010719636641E-02,
  -6.14343057863342707492E+01,
  -4.62726177414037653790E-01,
  -3.37204159436643446934E-02,
   9.81316309500361999563E-02,
   0.00000000000000000000E+00,
  -9.55046931846232211027E-02,
  -2.03475386709363456270E-03,
   9.49216264311252416741E-02,
  -7.52099080131643643599E-02,
  -2.88424041343913889479E-02,
   5.55185046897605394278E-01,
  -3.80339765148973649178E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.00722380933617616794E-03,
  -9.56251591807759197816E-03,
  -3.73167262692997991902E-02,;

  -2.68534949484865413660E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.61093716671560280296E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.66849831369548295967E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
